,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
179,2022-06-09,EQ,2106.0,2154.0,2103.0,2128.85,2138.35,2139.7,2134.47,2768.0,1662.5,1035771,2210823972.85,54790,TITAN
180,2022-06-08,EQ,2106.05,2133.0,2096.55,2100.8,2130.0,2128.85,2118.39,2768.0,1662.5,1775344,3760874080.35,89459,TITAN
181,2022-06-07,EQ,2173.55,2179.45,2088.0,2198.55,2100.05,2100.8,2104.29,2768.0,1662.5,3255286,6850076542.85,145884,TITAN
182,2022-06-06,EQ,2204.4,2208.95,2165.95,2204.4,2198.0,2198.55,2184.18,2768.0,1662.5,1285097,2806889353.4,42127,TITAN
183,2022-06-03,EQ,2231.65,2244.95,2197.75,2220.95,2212.0,2204.4,2220.72,2768.0,1564.2,1228695,2728593267.05,43430,TITAN
184,2022-06-02,EQ,2176.6,2225.35,2176.6,2197.6,2225.0,2220.95,2207.55,2768.0,1564.2,966727,2134099609.8,52249,TITAN
185,2022-06-01,EQ,2255.0,2304.9,2180.0,2216.0,2195.0,2197.6,2225.11,2768.0,1564.2,2126105,4730818155.95,113554,TITAN
186,2022-05-31,EQ,2254.9,2300.0,2176.6,2255.9,2295.0,2216.0,2210.95,2768.0,1564.2,7005071,15487882622.05,122621,TITAN
187,2022-05-30,EQ,2164.0,2260.0,2164.0,2149.2,2254.95,2255.9,2236.71,2768.0,1564.2,1691435,3783250799.55,97144,TITAN
188,2022-05-27,EQ,2155.0,2159.95,2123.4,2141.95,2150.0,2149.2,2139.68,2768.0,1505.45,865917,1852788322.75,62516,TITAN
189,2022-05-26,EQ,2132.0,2150.85,2075.5,2113.4,2142.05,2141.95,2114.66,2768.0,1505.45,1382368,2923234031.4,84371,TITAN
190,2022-05-25,EQ,2160.0,2181.0,2106.0,2140.25,2115.0,2113.4,2125.23,2768.0,1505.45,1125068,2391027165.85,74563,TITAN
191,2022-05-24,EQ,2151.65,2165.0,2121.35,2151.3,2140.65,2140.25,2142.56,2768.0,1505.45,1150314,2464621623.95,80214,TITAN
192,2022-05-23,EQ,2160.0,2200.0,2138.0,2137.05,2149.95,2151.3,2175.25,2768.0,1505.45,1346294,2928523000.25,73291,TITAN
193,2022-05-20,EQ,2139.9,2155.55,2129.2,2111.95,2142.65,2137.05,2137.78,2768.0,1438.0,1017542,2175279300.25,73374,TITAN
194,2022-05-19,EQ,2125.0,2156.1,2055.1,2166.75,2126.0,2111.95,2130.83,2768.0,1438.0,981115,2090590744.65,69616,TITAN
195,2022-05-18,EQ,2187.0,2194.3,2161.0,2176.35,2170.0,2166.75,2178.46,2768.0,1438.0,1188772,2589687186.0,75313,TITAN
196,2022-05-17,EQ,2145.0,2185.0,2111.0,2109.6,2182.9,2176.35,2146.4,2768.0,1438.0,1256142,2696180833.6,76901,TITAN
197,2022-05-16,EQ,2118.0,2152.0,2096.7,2091.7,2111.0,2109.6,2122.33,2768.0,1438.0,1370151,2907909952.95,90560,TITAN
198,2022-05-13,EQ,2056.15,2154.0,2056.15,2048.55,2096.15,2091.7,2113.06,2768.0,1425.85,2580348,5452433726.85,164874,TITAN
199,2022-05-12,EQ,2102.0,2103.9,2035.55,2114.7,2054.55,2048.55,2054.07,2768.0,1425.85,1362031,2797704839.8,98413,TITAN
200,2022-05-11,EQ,2127.2,2138.0,2095.75,2137.35,2122.75,2114.7,2114.07,2768.0,1425.85,1472911,3113842058.35,121081,TITAN
201,2022-05-10,EQ,2180.0,2186.0,2125.0,2183.2,2131.95,2137.35,2151.39,2768.0,1425.85,1092429,2350244446.5,84827,TITAN
202,2022-05-09,EQ,2195.0,2213.35,2171.0,2208.75,2189.0,2183.2,2188.42,2768.0,1425.85,968069,2118541972.65,63411,TITAN
203,2022-05-06,EQ,2240.0,2240.0,2195.45,2262.0,2215.15,2208.75,2214.31,2768.0,1400.05,1465638,3245379120.6,96945,TITAN
204,2022-05-05,EQ,2309.0,2309.0,2252.15,2289.95,2260.0,2262.0,2270.07,2768.0,1400.05,2118580,4809327926.95,108894,TITAN
205,2022-05-04,EQ,2356.0,2407.0,2275.0,2386.55,2280.0,2289.95,2327.57,2768.0,1400.05,2357806,5487950141.0,136419,TITAN
206,2022-05-02,EQ,2435.0,2437.0,2372.35,2458.2,2386.0,2386.55,2399.28,2768.0,1400.05,1287401,3088832592.05,79270,TITAN
207,2022-04-29,EQ,2521.0,2532.0,2450.0,2513.2,2466.35,2458.2,2489.52,2768.0,1400.05,1496781,3726259985.8,74394,TITAN
208,2022-04-28,EQ,2529.9,2531.0,2477.0,2492.35,2507.0,2513.2,2506.87,2768.0,1400.05,933881,2341115728.35,54560,TITAN
209,2022-04-27,EQ,2528.65,2537.8,2488.25,2548.2,2496.5,2492.35,2503.3,2768.0,1400.05,801135,2005478807.75,50875,TITAN
210,2022-04-26,EQ,2460.0,2552.15,2459.0,2453.9,2551.0,2548.2,2508.0,2768.0,1400.05,1232557,3091248900.95,61241,TITAN
211,2022-04-25,EQ,2471.0,2489.0,2447.05,2512.7,2455.0,2453.9,2463.38,2768.0,1400.05,682383,1680965713.05,57119,TITAN
212,2022-04-22,EQ,2515.0,2526.45,2476.5,2521.0,2504.8,2512.7,2507.85,2768.0,1400.05,878780,2203850776.7,44871,TITAN
213,2022-04-21,EQ,2482.7,2524.95,2466.0,2482.7,2522.0,2521.0,2507.76,2768.0,1400.05,880723,2208640593.6,52825,TITAN
214,2022-04-20,EQ,2453.05,2505.0,2442.7,2452.6,2481.0,2482.7,2480.47,2768.0,1400.05,639190,1585488832.5,48298,TITAN
215,2022-04-19,EQ,2509.4,2520.6,2441.0,2493.45,2441.25,2452.6,2493.73,2768.0,1400.05,929834,2318751936.5,58595,TITAN
216,2022-04-18,EQ,2435.0,2500.0,2410.0,2461.35,2493.25,2493.45,2461.41,2768.0,1400.05,1109814,2731705299.1,74589,TITAN
217,2022-04-13,EQ,2492.2,2495.95,2441.1,2488.2,2461.5,2461.35,2465.68,2768.0,1400.05,1165453,2873636034.4,69275,TITAN
218,2022-04-12,EQ,2480.0,2508.5,2440.25,2489.85,2485.0,2488.2,2474.98,2768.0,1400.05,1182427,2926484766.7,66063,TITAN
219,2022-04-11,EQ,2503.0,2509.95,2477.4,2509.95,2490.0,2489.85,2492.73,2768.0,1400.05,660112,1645478191.5,60024,TITAN
220,2022-04-08,EQ,2468.35,2532.65,2465.0,2458.35,2506.95,2509.95,2490.54,2768.0,1400.05,1217812,3033008476.8,75284,TITAN
221,2022-04-07,EQ,2502.3,2544.45,2452.0,2540.05,2457.0,2458.35,2480.98,2768.0,1400.05,2785215,6910059294.45,187589,TITAN
222,2022-04-06,EQ,2547.0,2564.9,2523.3,2549.2,2529.95,2540.05,2543.41,2768.0,1400.05,1349078,3431263814.0,79916,TITAN
223,2022-04-05,EQ,2532.0,2577.8,2520.05,2517.0,2549.9,2549.2,2552.85,2768.0,1400.05,1586304,4049596330.65,86537,TITAN
224,2022-04-04,EQ,2540.35,2562.0,2508.75,2520.85,2514.95,2517.0,2526.48,2768.0,1400.05,1424995,3600218845.05,62816,TITAN
225,2022-04-01,EQ,2538.0,2550.0,2491.85,2536.15,2526.0,2520.85,2510.21,2768.0,1400.05,1208002,3032332673.4,72329,TITAN
226,2022-03-31,EQ,2525.25,2545.4,2519.95,2523.15,2537.7,2536.15,2534.2,2768.0,1400.05,910316,2306921193.7,67807,TITAN
227,2022-03-30,EQ,2556.3,2565.75,2510.0,2538.8,2520.8,2523.15,2536.83,2768.0,1400.05,866666,2198580838.3,65448,TITAN
228,2022-03-29,EQ,2550.0,2559.0,2525.3,2535.9,2541.0,2538.8,2541.94,2768.0,1400.05,908172,2308519343.0,53687,TITAN
229,2022-03-28,EQ,2536.5,2545.55,2483.0,2523.9,2540.0,2535.9,2513.34,2768.0,1400.05,1316800,3309561583.5,100692,TITAN
230,2022-03-25,EQ,2631.0,2634.0,2518.0,2618.5,2530.0,2523.9,2542.6,2768.0,1400.05,2863040,7279574267.1,164418,TITAN
231,2022-03-24,EQ,2694.0,2694.0,2612.55,2690.0,2620.0,2618.5,2636.34,2768.0,1400.05,1835380,4838693184.7,105502,TITAN
232,2022-03-23,EQ,2730.0,2742.95,2677.85,2712.75,2687.0,2690.0,2705.7,2768.0,1400.05,1281815,3468205394.05,63838,TITAN
233,2022-03-22,EQ,2716.25,2718.8,2646.45,2707.25,2713.05,2712.75,2686.88,2768.0,1400.05,1279904,3438950759.15,84057,TITAN
234,2022-03-21,EQ,2740.0,2768.0,2700.0,2703.0,2709.0,2707.25,2733.75,2768.0,1400.05,1889261,5164768325.5,100228,TITAN
235,2022-03-17,EQ,2600.1,2721.65,2600.1,2587.3,2706.0,2703.0,2690.83,2721.65,1400.05,3336088,8976859657.8,152009,TITAN
236,2022-03-16,EQ,2577.8,2593.5,2566.0,2556.95,2587.2,2587.3,2582.49,2687.25,1400.05,757197,1955453112.8,48077,TITAN
237,2022-03-15,EQ,2559.0,2579.0,2543.2,2539.0,2550.8,2556.95,2557.78,2687.25,1400.05,1571483,4019512091.25,75290,TITAN
238,2022-03-14,EQ,2490.0,2545.0,2475.0,2493.6,2544.75,2539.0,2511.13,2687.25,1400.05,1004492,2522406872.2,58326,TITAN
239,2022-03-11,EQ,2478.0,2498.2,2448.85,2467.8,2493.0,2493.6,2477.31,2687.25,1400.05,812330,2012392460.85,47673,TITAN
240,2022-03-10,EQ,2498.0,2504.75,2444.85,2433.65,2463.0,2467.8,2473.18,2687.25,1400.05,1051744,2601157222.7,78407,TITAN
241,2022-03-09,EQ,2393.0,2460.5,2375.0,2371.25,2435.0,2433.65,2418.17,2687.25,1400.05,1581979,3825495001.25,84678,TITAN
242,2022-03-08,EQ,2400.0,2419.5,2325.6,2389.7,2393.0,2371.25,2372.8,2687.25,1400.05,1467595,3482313308.85,124369,TITAN
243,2022-03-07,EQ,2414.8,2419.95,2330.0,2441.0,2390.0,2389.7,2378.38,2687.25,1400.05,1545686,3676225559.65,135662,TITAN
244,2022-03-04,EQ,2565.0,2565.0,2430.0,2574.25,2440.2,2441.0,2496.24,2687.25,1400.05,2652474,6621203752.65,125811,TITAN
245,2022-03-03,EQ,2620.0,2639.8,2560.0,2592.65,2571.7,2574.25,2601.27,2687.25,1400.05,2153478,5601781258.65,96827,TITAN
246,2022-03-02,EQ,2550.0,2604.8,2524.35,2546.55,2590.0,2592.65,2579.86,2687.25,1400.05,3536974,9124910711.8,116169,TITAN
247,2022-02-28,EQ,2430.0,2563.65,2430.0,2468.45,2556.0,2546.55,2502.91,2687.25,1400.05,2355891,5896590347.25,102680,TITAN
248,2022-02-25,EQ,2423.5,2474.0,2423.5,2406.6,2466.0,2468.45,2451.9,2687.25,1396.0,1284338,3149073022.3,80706,TITAN
249,2022-02-24,EQ,2402.0,2466.0,2395.0,2495.7,2405.0,2406.6,2419.56,2687.25,1396.0,1875086,4536886733.7,135683,TITAN
250,2022-02-23,EQ,2452.0,2525.0,2452.0,2450.1,2494.95,2495.7,2502.1,2687.25,1396.0,2096198,5244902816.85,104451,TITAN
251,2022-02-22,EQ,2377.0,2457.0,2377.0,2454.35,2448.0,2450.1,2427.48,2687.25,1396.0,874150,2121984736.15,61053,TITAN
252,2022-02-21,EQ,2488.0,2488.0,2411.05,2488.95,2457.35,2454.35,2446.34,2687.25,1396.0,788568,1929103698.2,42345,TITAN
253,2022-02-18,EQ,2479.3,2499.5,2460.8,2493.2,2491.0,2488.95,2486.69,2687.25,1396.0,654373,1627221028.05,43119,TITAN
254,2022-02-17,EQ,2509.5,2537.5,2487.0,2488.05,2490.95,2493.2,2504.29,2687.25,1396.0,960885,2406338121.45,56173,TITAN
255,2022-02-16,EQ,2510.0,2519.9,2460.25,2495.9,2483.0,2488.05,2494.65,2687.25,1396.0,1008929,2516925335.25,72189,TITAN
256,2022-02-15,EQ,2421.95,2499.8,2399.0,2398.0,2499.6,2495.9,2457.59,2687.25,1396.0,1293933,3179957622.45,75877,TITAN
257,2022-02-14,EQ,2380.0,2423.0,2351.25,2442.25,2396.75,2398.0,2402.4,2687.25,1396.0,816491,1961536759.7,59633,TITAN
258,2022-02-11,EQ,2480.0,2480.0,2421.25,2491.85,2438.65,2442.25,2444.04,2687.25,1396.0,1030760,2519214913.2,66364,TITAN
259,2022-02-10,EQ,2499.95,2503.95,2465.55,2484.8,2485.3,2491.85,2487.43,2687.25,1396.0,788689,1961807705.1,57984,TITAN
260,2022-02-09,EQ,2465.0,2495.0,2456.05,2443.65,2487.0,2484.8,2481.87,2687.25,1396.0,826261,2050674075.65,66348,TITAN
261,2022-02-08,EQ,2418.4,2465.0,2400.9,2409.2,2442.0,2443.65,2435.13,2687.25,1396.0,1524580,3712547327.1,98867,TITAN
262,2022-02-07,EQ,2480.0,2498.15,2388.0,2471.15,2404.85,2409.2,2431.35,2687.25,1396.0,1119632,2722213147.25,69021,TITAN
263,2022-02-04,EQ,2510.0,2520.0,2430.0,2474.95,2465.0,2471.15,2474.02,2687.25,1396.0,2718069,6724548208.0,131789,TITAN
264,2022-02-03,EQ,2480.5,2506.55,2417.0,2464.0,2464.0,2474.95,2475.84,2687.25,1396.0,3883564,9615070419.35,184015,TITAN
265,2022-02-02,EQ,2451.0,2477.9,2441.75,2431.8,2468.0,2464.0,2460.71,2687.25,1396.0,1144427,2816107430.55,67803,TITAN
266,2022-02-01,EQ,2378.8,2442.1,2358.95,2360.3,2436.05,2431.8,2393.37,2687.25,1396.0,1246431,2983171761.75,80249,TITAN
267,2022-01-31,EQ,2353.0,2380.0,2336.35,2315.6,2355.1,2360.3,2359.8,2687.25,1396.0,900510,2125022696.5,70551,TITAN
268,2022-01-28,EQ,2313.0,2377.8,2308.0,2310.05,2321.1,2315.6,2346.39,2687.25,1396.0,1317407,3091154304.25,84716,TITAN
269,2022-01-27,EQ,2327.0,2360.4,2260.0,2376.5,2313.0,2310.05,2296.3,2687.25,1396.0,2460051,5649014586.0,173733,TITAN
270,2022-01-25,EQ,2386.0,2407.75,2330.4,2403.05,2374.8,2376.5,2367.08,2687.25,1396.0,2849686,6745439510.45,124774,TITAN
271,2022-01-24,EQ,2520.0,2522.55,2376.0,2528.15,2403.0,2403.05,2427.01,2687.25,1396.0,1411443,3425589208.0,110228,TITAN
272,2022-01-21,EQ,2548.0,2561.9,2505.0,2564.3,2525.0,2528.15,2528.81,2687.25,1396.0,1457884,3686711672.15,69084,TITAN
273,2022-01-20,EQ,2597.0,2610.0,2550.0,2588.9,2567.0,2564.3,2579.12,2687.25,1396.0,1215237,3134244733.65,62889,TITAN
274,2022-01-19,EQ,2598.0,2617.8,2571.1,2600.6,2591.0,2588.9,2594.46,2687.25,1396.0,629040,1632017689.45,50275,TITAN
275,2022-01-18,EQ,2598.0,2635.0,2587.0,2597.55,2597.0,2600.6,2615.24,2687.25,1396.0,1221314,3194035241.0,90987,TITAN
276,2022-01-17,EQ,2592.75,2604.3,2550.4,2592.75,2592.55,2597.55,2584.87,2687.25,1396.0,1172956,3031941630.6,80705,TITAN
277,2022-01-14,EQ,2626.0,2639.0,2588.85,2619.25,2594.0,2592.75,2602.58,2687.25,1396.0,1166457,3035802991.05,68573,TITAN
278,2022-01-13,EQ,2611.0,2628.9,2588.0,2612.95,2617.2,2619.25,2608.63,2687.25,1396.0,1023670,2670377135.8,82625,TITAN
279,2022-01-12,EQ,2641.0,2672.0,2608.0,2653.35,2611.0,2612.95,2625.81,2687.25,1396.0,1293999,3397790891.35,93222,TITAN
280,2022-01-11,EQ,2650.0,2678.75,2634.3,2657.5,2652.0,2653.35,2660.46,2687.25,1396.0,1123968,2990267804.3,73780,TITAN
281,2022-01-10,EQ,2585.0,2663.55,2571.0,2572.7,2653.6,2657.5,2621.54,2687.25,1396.0,1894316,4966030269.45,84856,TITAN
282,2022-01-07,EQ,2630.0,2687.25,2562.35,2595.9,2571.0,2572.7,2624.29,2687.25,1396.0,4625230,12137947788.45,182146,TITAN
283,2022-01-06,EQ,2540.0,2601.35,2538.45,2576.15,2595.95,2595.9,2576.3,2677.9,1396.0,1130508,2912530227.05,64729,TITAN
284,2022-01-05,EQ,2576.0,2608.0,2560.1,2583.0,2574.0,2576.15,2584.75,2677.9,1396.0,1244568,3216893224.9,71880,TITAN
285,2022-01-04,EQ,2525.0,2594.95,2524.4,2523.85,2582.0,2583.0,2553.9,2677.9,1396.0,1037293,2649140610.55,61734,TITAN
286,2022-01-03,EQ,2510.0,2546.0,2502.3,2522.4,2529.75,2523.85,2519.23,2677.9,1396.0,921729,2322049617.65,51436,TITAN
287,2021-12-31,EQ,2447.3,2535.0,2444.6,2437.3,2517.55,2522.4,2512.69,2677.9,1396.0,2225749,5592607464.05,142272,TITAN
288,2021-12-30,EQ,2393.8,2448.0,2390.7,2402.15,2448.0,2437.3,2424.92,2677.9,1396.0,1152684,2795160746.2,54913,TITAN
289,2021-12-29,EQ,2379.0,2416.45,2370.35,2379.85,2396.6,2402.15,2399.11,2677.9,1396.0,764644,1834461426.65,40571,TITAN
290,2021-12-28,EQ,2340.1,2384.95,2327.5,2331.3,2378.0,2379.85,2366.63,2677.9,1396.0,871453,2062409222.3,40319,TITAN
291,2021-12-27,EQ,2306.15,2344.0,2286.3,2319.45,2334.0,2331.3,2314.4,2677.9,1396.0,537545,1244095872.35,37921,TITAN
292,2021-12-24,EQ,2340.1,2341.9,2310.0,2329.9,2318.5,2319.45,2322.9,2677.9,1396.0,534065,1240577251.1,33907,TITAN
293,2021-12-23,EQ,2320.0,2337.55,2310.0,2299.75,2333.5,2329.9,2324.32,2677.9,1396.0,613686,1426405117.6,35679,TITAN
294,2021-12-22,EQ,2306.3,2308.1,2282.35,2287.65,2302.0,2299.75,2296.62,2677.9,1396.0,643034,1476806396.65,51212,TITAN
295,2021-12-21,EQ,2251.3,2310.0,2251.3,2239.35,2290.45,2287.65,2290.69,2677.9,1396.0,883858,2024642332.75,58384,TITAN
296,2021-12-20,EQ,2259.7,2263.15,2205.0,2280.4,2238.15,2239.35,2233.48,2677.9,1396.0,1063366,2375004604.4,89771,TITAN
297,2021-12-17,EQ,2336.0,2339.3,2257.1,2357.25,2279.7,2280.4,2284.25,2677.9,1396.0,1591893,3636285276.0,98212,TITAN
298,2021-12-16,EQ,2344.1,2364.8,2325.25,2323.15,2360.0,2357.25,2345.0,2677.9,1396.0,998086,2340509398.35,64683,TITAN
299,2021-12-15,EQ,2355.1,2368.25,2317.45,2354.85,2320.0,2323.15,2337.36,2677.9,1396.0,567271,1325916326.4,46472,TITAN
300,2021-12-14,EQ,2342.7,2371.25,2318.75,2350.5,2369.95,2354.85,2341.86,2677.9,1396.0,765269,1792150143.85,53869,TITAN
301,2021-12-13,EQ,2352.6,2386.0,2340.1,2339.35,2355.0,2350.5,2360.32,2677.9,1396.0,992852,2343450818.5,61764,TITAN
302,2021-12-10,EQ,2385.4,2385.4,2296.3,2373.15,2337.0,2339.35,2324.7,2677.9,1396.0,2288164,5319299256.05,105082,TITAN
303,2021-12-09,EQ,2424.0,2424.0,2355.85,2405.55,2373.0,2373.15,2373.1,2677.9,1396.0,1250492,2967542650.5,68975,TITAN
304,2021-12-08,EQ,2385.0,2418.0,2377.1,2380.55,2408.0,2405.55,2398.57,2677.9,1396.0,926476,2222220599.85,58598,TITAN
305,2021-12-07,EQ,2336.5,2385.85,2325.35,2325.3,2384.7,2380.55,2362.08,2677.9,1396.0,904175,2135737060.85,65433,TITAN
306,2021-12-06,EQ,2361.35,2379.85,2318.4,2369.25,2333.0,2325.3,2350.72,2677.9,1396.0,547641,1287352987.35,40828,TITAN
307,2021-12-03,EQ,2405.0,2405.45,2355.05,2386.5,2376.45,2369.25,2381.76,2677.9,1335.0,1062389,2530356563.5,60819,TITAN
308,2021-12-02,EQ,2369.0,2422.5,2360.05,2360.2,2384.0,2386.5,2390.41,2677.9,1335.0,1682636,4022191630.75,112356,TITAN
309,2021-12-01,EQ,2409.8,2441.95,2347.4,2375.5,2364.0,2360.2,2377.54,2677.9,1335.0,2177426,5176915093.3,105738,TITAN
310,2021-11-30,EQ,2336.4,2390.0,2336.4,2324.2,2371.0,2375.5,2369.3,2677.9,1335.0,2675375,6338771046.35,122113,TITAN
311,2021-11-29,EQ,2290.0,2334.4,2231.4,2292.3,2330.2,2324.2,2302.74,2677.9,1335.0,1094276,2519834344.0,72270,TITAN
312,2021-11-26,EQ,2377.8,2385.1,2285.05,2397.8,2293.0,2292.3,2315.47,2677.9,1300.35,1289322,2985381919.5,90778,TITAN
313,2021-11-25,EQ,2360.0,2403.2,2355.15,2375.85,2398.0,2397.8,2383.78,2677.9,1300.35,662071,1578228953.3,43045,TITAN
314,2021-11-24,EQ,2400.0,2405.25,2365.0,2387.7,2371.05,2375.85,2384.2,2677.9,1300.35,614145,1464244005.6,60003,TITAN
315,2021-11-23,EQ,2380.0,2410.95,2365.05,2391.3,2385.0,2387.7,2396.91,2677.9,1300.35,1247942,2991209996.4,80208,TITAN
316,2021-11-22,EQ,2492.4,2492.4,2353.0,2478.2,2396.05,2391.3,2411.69,2677.9,1300.35,1361329,3283104442.35,112686,TITAN
317,2021-11-18,EQ,2492.0,2520.0,2456.5,2499.35,2473.9,2478.2,2483.99,2677.9,1267.0,739912,1837935263.9,47587,TITAN
318,2021-11-17,EQ,2522.9,2539.0,2491.1,2531.75,2497.4,2499.35,2515.53,2677.9,1267.0,892518,2245155162.0,59209,TITAN
319,2021-11-16,EQ,2550.1,2551.35,2520.15,2539.4,2523.9,2531.75,2539.04,2677.9,1267.0,1133767,2878680643.2,59054,TITAN
320,2021-11-15,EQ,2551.0,2572.7,2531.7,2539.5,2536.95,2539.4,2553.05,2677.9,1267.0,846885,2162136972.9,62038,TITAN
321,2021-11-12,EQ,2547.85,2561.75,2523.0,2528.1,2535.1,2539.5,2542.65,2677.9,1252.45,1673817,4255929181.1,94427,TITAN
322,2021-11-11,EQ,2484.0,2542.8,2476.3,2484.6,2526.6,2528.1,2523.03,2677.9,1252.45,1726010,4354776070.3,96076,TITAN
323,2021-11-10,EQ,2505.0,2526.85,2472.2,2512.1,2484.0,2484.6,2490.74,2677.9,1252.45,911235,2269650647.9,64085,TITAN
324,2021-11-09,EQ,2528.95,2543.8,2491.15,2536.75,2516.5,2512.1,2516.34,2677.9,1252.45,1097405,2761441254.4,76072,TITAN
325,2021-11-08,EQ,2477.9,2548.7,2448.3,2431.75,2542.0,2536.75,2511.91,2677.9,1252.45,3449086,8663788499.9,146176,TITAN
326,2021-11-04,EQ,2439.0,2444.8,2422.0,2417.95,2432.15,2431.75,2435.38,2677.9,1154.0,181506,442035432.15,17910,TITAN
327,2021-11-03,EQ,2462.0,2471.65,2406.05,2453.95,2421.0,2417.95,2432.91,2677.9,1154.0,1554405,3781731974.75,75985,TITAN
328,2021-11-02,EQ,2422.8,2464.8,2421.05,2406.3,2451.0,2453.95,2443.56,2677.9,1154.0,1546219,3778278593.3,84290,TITAN
329,2021-11-01,EQ,2441.45,2441.45,2390.35,2383.55,2407.8,2406.3,2407.82,2677.9,1154.0,1276469,3073513400.3,92131,TITAN
330,2021-10-29,EQ,2400.0,2404.0,2346.55,2375.15,2395.0,2383.55,2387.1,2677.9,1154.0,1450019,3461335942.7,91730,TITAN
331,2021-10-28,EQ,2470.0,2470.0,2360.0,2460.1,2391.9,2375.15,2398.13,2677.9,1154.0,3330380,7986683850.45,175828,TITAN
332,2021-10-27,EQ,2468.0,2482.35,2452.2,2454.75,2460.0,2460.1,2463.7,2677.9,1154.0,2082690,5131121349.9,103524,TITAN
333,2021-10-26,EQ,2390.0,2468.45,2371.0,2379.15,2468.0,2454.75,2428.86,2677.9,1154.0,2567357,6235761115.45,117797,TITAN
334,2021-10-25,EQ,2405.0,2412.0,2340.0,2412.0,2379.0,2379.15,2378.6,2677.9,1154.0,1446182,3439881743.6,84641,TITAN
335,2021-10-22,EQ,2417.4,2494.95,2398.0,2395.7,2415.0,2412.0,2437.38,2677.9,1154.0,3063724,7467461444.4,143083,TITAN
336,2021-10-21,EQ,2433.9,2435.95,2380.05,2411.4,2405.0,2395.7,2397.62,2677.9,1154.0,2303014,5521749507.8,107540,TITAN
337,2021-10-20,EQ,2487.1,2505.55,2403.0,2484.9,2420.0,2411.4,2438.16,2677.9,1154.0,2868983,6995037929.75,162805,TITAN
338,2021-10-19,EQ,2638.0,2638.0,2468.75,2588.8,2496.0,2484.9,2527.63,2677.9,1154.0,3546129,8963301660.1,135501,TITAN
339,2021-10-18,EQ,2620.0,2677.9,2575.5,2564.05,2594.55,2588.8,2626.78,2677.9,1154.0,2572741,6758020857.25,139318,TITAN
340,2021-10-14,EQ,2575.3,2584.0,2532.35,2537.2,2567.0,2564.05,2548.05,2608.95,1154.0,1546459,3940461033.35,98784,TITAN
341,2021-10-13,EQ,2539.9,2608.95,2490.0,2492.6,2540.0,2537.2,2552.91,2608.95,1154.0,4023645,10272023493.25,183311,TITAN
342,2021-10-12,EQ,2365.0,2507.8,2342.65,2362.4,2506.0,2492.6,2453.79,2507.8,1154.0,3517011,8629989851.8,161695,TITAN
343,2021-10-11,EQ,2377.0,2406.1,2357.55,2358.2,2369.95,2362.4,2376.61,2420.0,1154.0,1056932,2511911785.8,64423,TITAN
344,2021-10-08,EQ,2420.0,2420.0,2353.0,2375.35,2355.45,2358.2,2377.27,2420.0,1154.0,1845797,4387958396.05,100913,TITAN
345,2021-10-07,EQ,2255.0,2384.25,2250.0,2147.65,2374.0,2375.35,2342.2,2384.25,1154.0,8361061,19583315313.4,355979,TITAN
346,2021-10-06,EQ,2194.0,2204.7,2135.1,2192.65,2148.9,2147.65,2161.21,2206.65,1154.0,895210,1934741228.65,55955,TITAN
347,2021-10-05,EQ,2155.3,2206.65,2130.0,2155.3,2197.35,2192.65,2166.15,2206.65,1154.0,1329784,2880507999.05,55082,TITAN
348,2021-10-04,EQ,2160.0,2174.3,2138.0,2163.75,2155.0,2155.3,2154.36,2185.0,1154.0,870878,1876188432.2,52604,TITAN
349,2021-10-01,EQ,2157.0,2175.0,2122.65,2161.85,2160.0,2163.75,2147.61,2185.0,1108.35,626710,1345926134.45,47938,TITAN
350,2021-09-30,EQ,2149.9,2185.0,2136.3,2147.5,2162.95,2161.85,2165.03,2185.0,1108.35,1374265,2975328839.6,70745,TITAN
351,2021-09-29,EQ,2129.0,2167.9,2110.05,2129.3,2150.0,2147.5,2141.13,2167.9,1108.35,912912,1954667173.65,57601,TITAN
352,2021-09-28,EQ,2083.2,2138.0,2083.05,2090.25,2133.85,2129.3,2121.94,2150.0,1108.35,923489,1959591885.6,58033,TITAN
353,2021-09-27,EQ,2099.0,2107.35,2077.2,2092.9,2092.5,2090.25,2090.52,2150.0,1108.35,507550,1061044257.85,30520,TITAN
354,2021-09-24,EQ,2105.0,2115.0,2085.0,2105.05,2095.7,2092.9,2094.22,2150.0,1076.0,540771,1132495668.65,39759,TITAN
355,2021-09-23,EQ,2090.0,2113.75,2076.6,2081.05,2106.0,2105.05,2096.94,2150.0,1076.0,711634,1492255842.0,46700,TITAN
356,2021-09-22,EQ,2096.8,2110.95,2073.4,2085.85,2077.65,2081.05,2090.22,2150.0,1076.0,1057480,2210371057.5,55217,TITAN
357,2021-09-21,EQ,2075.0,2097.5,2062.1,2077.35,2089.0,2085.85,2081.01,2150.0,1076.0,539788,1123305124.65,32786,TITAN
358,2021-09-20,EQ,2088.0,2096.0,2070.55,2095.6,2076.9,2077.35,2081.85,2150.0,1076.0,411738,857176271.35,37253,TITAN
359,2021-09-17,EQ,2113.95,2150.0,2080.0,2108.7,2103.75,2095.6,2112.99,2150.0,1076.0,1727410,3649992478.95,83540,TITAN
