,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
66,2022-11-23,EQ,3322.15,3322.55,3295.0,3305.6,3302.0,3299.95,3304.22,5077.7,3195.15,321234,1061428399.0,35026,DIVISLAB
67,2022-11-22,EQ,3282.3,3334.9,3245.5,3265.95,3306.0,3305.6,3301.88,5077.7,3195.15,551017,1819393048.6,48768,DIVISLAB
68,2022-11-21,EQ,3275.55,3302.95,3255.95,3287.35,3260.0,3265.95,3280.76,5077.7,3195.15,465773,1528090523.5,35380,DIVISLAB
69,2022-11-18,EQ,3306.45,3314.8,3260.3,3290.0,3293.7,3287.35,3287.54,5077.7,3195.15,371863,1222514607.5,47610,DIVISLAB
70,2022-11-17,EQ,3299.0,3308.0,3272.1,3289.8,3291.6,3290.0,3290.46,5077.7,3195.15,276727,910558932.6,33343,DIVISLAB
71,2022-11-16,EQ,3327.0,3331.95,3265.0,3326.6,3288.0,3289.8,3283.89,5077.7,3195.15,830117,2726010954.7,75568,DIVISLAB
72,2022-11-15,EQ,3280.0,3330.0,3279.0,3275.7,3329.0,3326.6,3309.85,5077.7,3195.15,526764,1743510090.35,41018,DIVISLAB
73,2022-11-14,EQ,3287.8,3287.8,3195.15,3271.4,3273.0,3275.7,3263.25,5077.7,3195.15,1081953,3530688487.55,74066,DIVISLAB
74,2022-11-11,EQ,3315.0,3325.0,3266.0,3286.75,3273.5,3271.4,3289.74,5093.25,3261.1,900708,2963091038.7,67576,DIVISLAB
75,2022-11-10,EQ,3298.75,3346.9,3261.1,3298.75,3289.4,3286.75,3302.51,5093.25,3261.1,1188273,3924284121.1,86070,DIVISLAB
76,2022-11-09,EQ,3419.0,3430.0,3276.0,3414.55,3297.0,3298.75,3303.34,5093.25,3276.0,3218306,10631173076.95,229522,DIVISLAB
77,2022-11-07,EQ,3749.0,3771.7,3405.0,3746.3,3419.0,3414.55,3495.09,5093.25,3365.55,2860839,9998900634.9,232032,DIVISLAB
78,2022-11-04,EQ,3781.45,3793.2,3710.8,3781.45,3743.0,3746.3,3737.16,5285.05,3365.55,386100,1442916375.7,33366,DIVISLAB
79,2022-11-03,EQ,3785.0,3795.0,3735.0,3781.45,3778.45,3781.45,3770.93,5285.05,3365.55,432168,1629676658.8,33466,DIVISLAB
80,2022-11-02,EQ,3836.45,3903.95,3772.5,3836.45,3785.1,3781.45,3845.56,5285.05,3365.55,740136,2846240385.45,54414,DIVISLAB
81,2022-11-01,EQ,3626.0,3850.15,3615.05,3608.9,3829.1,3836.45,3782.85,5285.05,3365.55,1860907,7039530677.2,125531,DIVISLAB
82,2022-10-31,EQ,3567.45,3620.0,3567.45,3547.5,3607.2,3608.9,3597.03,5285.05,3365.55,356104,1280916929.4,27452,DIVISLAB
83,2022-10-28,EQ,3639.2,3639.2,3540.0,3621.05,3546.5,3547.5,3562.08,5285.05,3365.55,375361,1337065074.6,40557,DIVISLAB
