,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
138,2022-08-05,EQ,8966.8,8985.2,8810.0,8966.7,8858.0,8841.2,8871.72,9196.85,6536.55,558385,4953833386.95,62779,MARUTI
139,2022-08-04,EQ,9024.0,9048.0,8830.0,8959.45,8964.0,8966.7,8925.63,9196.85,6536.55,643264,5741538598.3,86582,MARUTI
140,2022-08-03,EQ,9144.75,9144.75,8855.6,9173.05,8954.65,8959.45,8963.63,9196.85,6536.55,753729,6756146244.85,90744,MARUTI
141,2022-08-02,EQ,8985.0,9196.85,8954.0,9003.4,9135.05,9173.05,9080.9,9196.85,6536.55,848311,7703424051.2,93578,MARUTI
142,2022-08-01,EQ,8850.0,9085.0,8822.6,8773.55,8994.75,9003.4,8986.93,9085.0,6536.55,1009408,9071475240.95,119678,MARUTI
143,2022-07-29,EQ,8764.7,8943.0,8730.0,8721.05,8766.0,8773.55,8815.93,9050.0,6536.55,821432,7241690615.05,88258,MARUTI
144,2022-07-28,EQ,8700.0,8770.15,8628.8,8658.1,8718.8,8721.05,8697.66,9050.0,6536.55,725196,6307506126.1,77344,MARUTI
145,2022-07-27,EQ,8555.55,8707.45,8460.0,8525.85,8650.0,8658.1,8574.49,9050.0,6536.55,1298855,11137021838.0,119869,MARUTI
146,2022-07-26,EQ,8622.0,8625.4,8471.35,8621.6,8510.0,8525.85,8552.39,9050.0,6536.55,429454,3672858907.4,59921,MARUTI
147,2022-07-25,EQ,8828.5,8858.6,8490.0,8830.95,8610.0,8621.6,8649.55,9050.0,6536.55,623462,5392666180.0,75752,MARUTI
148,2022-07-22,EQ,8850.0,8889.0,8791.0,8797.0,8830.0,8830.95,8842.37,9050.0,6536.55,415294,3672182209.0,62751,MARUTI
149,2022-07-21,EQ,8793.0,8831.9,8722.05,8749.05,8820.0,8797.0,8773.5,9050.0,6536.55,421090,3694432051.5,49409,MARUTI
150,2022-07-20,EQ,8775.5,8865.45,8720.2,8715.85,8739.95,8749.05,8800.39,9050.0,6536.55,398132,3503717428.85,56553,MARUTI
151,2022-07-19,EQ,8699.95,8798.9,8667.45,8704.8,8708.7,8715.85,8730.81,9050.0,6536.55,478458,4177324353.65,42171,MARUTI
152,2022-07-18,EQ,8802.0,8843.0,8684.0,8778.05,8719.0,8704.8,8772.75,9050.0,6536.55,478682,4199356314.5,56063,MARUTI
153,2022-07-15,EQ,8596.0,8799.0,8576.2,8567.75,8771.15,8778.05,8679.67,9050.0,6536.55,631246,5479004521.85,70213,MARUTI
154,2022-07-14,EQ,8464.95,8587.35,8450.0,8440.2,8561.05,8567.75,8525.37,9050.0,6536.55,606496,5170602637.25,62968,MARUTI
155,2022-07-13,EQ,8454.0,8488.15,8381.0,8419.7,8454.0,8440.2,8439.47,9050.0,6536.55,413855,3492715003.75,45637,MARUTI
156,2022-07-12,EQ,8495.0,8497.45,8376.25,8507.65,8399.0,8419.7,8428.97,9050.0,6536.55,424358,3576900255.6,41093,MARUTI
157,2022-07-11,EQ,8451.7,8525.0,8416.1,8475.95,8504.85,8507.65,8478.93,9050.0,6536.55,536114,4545674731.75,47318,MARUTI
158,2022-07-08,EQ,8620.0,8656.95,8445.0,8606.4,8463.6,8475.95,8500.21,9050.0,6536.55,686327,5833922976.8,67516,MARUTI
159,2022-07-07,EQ,8695.0,8700.0,8576.2,8630.05,8595.0,8606.4,8633.95,9050.0,6536.55,547662,4728485228.2,60980,MARUTI
160,2022-07-06,EQ,8377.0,8652.45,8370.0,8348.7,8629.55,8630.05,8547.64,9050.0,6536.55,976098,8343337876.55,138604,MARUTI
161,2022-07-05,EQ,8498.5,8508.55,8335.0,8443.35,8339.35,8348.7,8412.49,9050.0,6536.55,610290,5134060750.7,64720,MARUTI
162,2022-07-04,EQ,8402.6,8467.6,8320.0,8402.6,8440.0,8443.35,8388.19,9050.0,6536.55,625431,5246233481.3,67442,MARUTI
163,2022-07-01,EQ,8440.0,8450.0,8305.6,8470.75,8399.95,8402.6,8369.57,9050.0,6536.55,530569,4440634460.2,57093,MARUTI
164,2022-06-30,EQ,8500.0,8634.6,8435.6,8508.9,8438.1,8470.75,8550.58,9050.0,6536.55,1130302,9664740856.25,123481,MARUTI
165,2022-06-29,EQ,8389.95,8530.0,8370.0,8489.7,8492.0,8508.9,8480.48,9050.0,6536.55,655413,5558217482.55,67908,MARUTI
166,2022-06-28,EQ,8415.25,8539.9,8381.05,8448.75,8499.0,8489.7,8489.9,9050.0,6536.55,691242,5868576091.05,74571,MARUTI
167,2022-06-27,EQ,8444.0,8546.7,8391.25,8363.2,8425.0,8448.75,8479.39,9050.0,6536.55,921090,7810284349.65,84768,MARUTI
168,2022-06-24,EQ,8310.0,8390.0,8238.3,8271.0,8360.0,8363.2,8309.16,9050.0,6536.55,1156788,9611941929.05,126098,MARUTI
169,2022-06-23,EQ,7810.0,8317.8,7803.0,7782.75,8300.3,8271.0,8131.25,9050.0,6536.55,1676430,13631466291.15,165434,MARUTI
170,2022-06-22,EQ,7750.0,7869.0,7716.6,7780.6,7780.0,7782.75,7804.31,9050.0,6536.55,796824,6218660495.4,85926,MARUTI
171,2022-06-21,EQ,7714.95,7840.0,7625.15,7660.95,7784.95,7780.6,7778.85,9050.0,6536.55,954884,7427896750.05,97203,MARUTI
172,2022-06-20,EQ,7699.8,7784.1,7626.0,7688.15,7669.9,7660.95,7702.39,9050.0,6536.55,1043423,8036849300.3,90767,MARUTI
173,2022-06-17,EQ,7805.0,7849.7,7646.15,7833.6,7684.15,7688.15,7718.53,9050.0,6536.55,1317656,10170369447.85,125851,MARUTI
174,2022-06-16,EQ,7938.0,8025.0,7805.0,7853.45,7814.25,7833.6,7928.05,9050.0,6536.55,1319566,10461585488.85,103351,MARUTI
175,2022-06-15,EQ,7816.0,7929.0,7816.0,7811.65,7840.0,7853.45,7871.43,9050.0,6536.55,604566,4758800363.5,59478,MARUTI
176,2022-06-14,EQ,7805.0,7901.4,7750.0,7901.6,7802.75,7811.65,7834.51,9050.0,6536.55,553462,4336104630.75,65570,MARUTI
177,2022-06-13,EQ,7849.95,7967.35,7793.75,7935.1,7901.4,7901.6,7891.94,9050.0,6536.55,565826,4465464840.55,84579,MARUTI
178,2022-06-10,EQ,7826.0,7988.2,7826.0,7929.85,7922.0,7935.1,7935.34,9050.0,6536.55,442921,3514726745.25,50733,MARUTI
179,2022-06-09,EQ,7848.0,8010.0,7830.1,7892.45,7924.0,7929.85,7935.68,9050.0,6536.55,687937,5459247887.8,80203,MARUTI
180,2022-06-08,EQ,7824.0,7921.0,7720.7,7809.4,7885.05,7892.45,7832.62,9050.0,6536.55,813596,6372589698.75,106960,MARUTI
181,2022-06-07,EQ,7615.05,7820.0,7555.0,7710.55,7815.0,7809.4,7700.49,9050.0,6536.55,991192,7632661367.7,80801,MARUTI
182,2022-06-06,EQ,7690.0,7776.9,7591.45,7705.05,7725.25,7710.55,7684.79,9050.0,6536.55,606990,4664590803.95,51055,MARUTI
183,2022-06-03,EQ,7950.0,7995.0,7681.0,7925.4,7704.0,7705.05,7817.47,9050.0,6536.55,591905,4627200329.2,68235,MARUTI
184,2022-06-02,EQ,7925.0,7972.0,7855.6,7939.4,7917.1,7925.4,7911.2,9050.0,6536.55,352848,2791450518.35,47573,MARUTI
185,2022-06-01,EQ,7975.05,8068.9,7880.1,7966.35,7930.0,7939.4,7958.64,9050.0,6536.55,522004,4154440191.2,55488,MARUTI
186,2022-05-31,EQ,8013.9,8100.0,7900.0,8013.9,7999.7,7966.35,7973.65,9050.0,6536.55,2494005,19886318261.55,114303,MARUTI
187,2022-05-30,EQ,7980.2,8060.0,7951.0,7942.95,8008.0,8013.9,8018.9,9050.0,6536.55,389517,3123496167.35,53232,MARUTI
188,2022-05-27,EQ,7925.0,7965.9,7833.0,7805.0,7935.0,7942.95,7909.07,9050.0,6536.55,431411,3412059284.75,53387,MARUTI
189,2022-05-26,EQ,7800.0,7839.95,7620.0,7787.25,7816.0,7805.0,7739.64,9050.0,6536.55,476799,3690251081.8,62657,MARUTI
190,2022-05-25,EQ,7840.0,7859.5,7696.05,7802.65,7782.1,7787.25,7756.97,9050.0,6536.55,454335,3524264510.95,48202,MARUTI
191,2022-05-24,EQ,7919.0,7941.95,7791.3,7897.45,7799.6,7802.65,7846.36,9050.0,6536.55,581609,4563516191.3,58967,MARUTI
192,2022-05-23,EQ,7800.1,7954.85,7776.1,7586.6,7891.15,7897.45,7887.53,9050.0,6536.55,1161175,9158807647.05,152371,MARUTI
193,2022-05-20,EQ,7520.55,7648.9,7450.0,7404.55,7600.0,7586.6,7588.43,9050.0,6536.55,742204,5632165612.75,76935,MARUTI
194,2022-05-19,EQ,7450.0,7525.0,7385.05,7566.55,7397.0,7404.55,7433.1,9050.0,6536.55,363255,2700112476.4,48746,MARUTI
195,2022-05-18,EQ,7566.0,7640.15,7509.6,7532.8,7565.0,7566.55,7580.72,9050.0,6536.55,576970,4373848642.3,70181,MARUTI
196,2022-05-17,EQ,7280.0,7584.65,7255.05,7247.6,7540.0,7532.8,7451.5,9050.0,6536.55,811448,6046501215.35,107701,MARUTI
197,2022-05-16,EQ,7157.0,7305.35,7150.0,7101.95,7262.0,7247.6,7253.43,9050.0,6536.55,369545,2680469304.45,62720,MARUTI
198,2022-05-13,EQ,7340.0,7340.0,7062.35,7253.65,7125.0,7101.95,7225.46,9050.0,6536.55,703097,5080198049.2,102940,MARUTI
199,2022-05-12,EQ,7221.5,7323.95,7210.8,7396.45,7270.0,7253.65,7266.95,9050.0,6536.55,571754,4154910396.1,101051,MARUTI
200,2022-05-11,EQ,7519.0,7559.55,7346.6,7515.9,7385.0,7396.45,7426.96,9050.0,6536.55,605312,4495626729.7,83944,MARUTI
201,2022-05-10,EQ,7350.15,7575.0,7350.15,7360.3,7486.35,7515.9,7503.14,9050.0,6536.55,663616,4979206614.5,86150,MARUTI
202,2022-05-09,EQ,7201.5,7424.5,7130.0,7279.25,7363.5,7360.3,7270.37,9050.0,6536.55,570578,4148310443.3,86351,MARUTI
203,2022-05-06,EQ,7314.0,7359.9,7156.65,7407.65,7277.0,7279.25,7279.51,9050.0,6400.0,650559,4735750867.4,82648,MARUTI
204,2022-05-05,EQ,7450.0,7538.0,7380.15,7397.9,7393.45,7407.65,7460.57,9050.0,6400.0,524174,3910635069.75,67052,MARUTI
205,2022-05-04,EQ,7650.0,7747.0,7356.5,7634.75,7409.95,7397.9,7571.47,9050.0,6400.0,599211,4536911096.95,79168,MARUTI
206,2022-05-02,EQ,7665.0,7750.0,7544.3,7717.8,7631.0,7634.75,7652.73,9050.0,6400.0,544053,4163493248.1,64426,MARUTI
207,2022-04-29,EQ,7918.0,7946.5,7626.0,7888.15,7681.0,7717.8,7823.78,9050.0,6400.0,1162749,9097095810.55,112350,MARUTI
208,2022-04-28,EQ,7844.0,7940.0,7766.7,7788.4,7908.7,7888.15,7880.3,9050.0,6400.0,561932,4428190137.05,65937,MARUTI
209,2022-04-27,EQ,7851.0,7865.0,7720.0,7906.75,7770.0,7788.4,7792.56,9050.0,6400.0,570519,4445801321.8,59020,MARUTI
210,2022-04-26,EQ,8000.0,8067.5,7830.0,7912.35,7888.0,7906.75,7941.16,9050.0,6400.0,801963,6368518523.8,85041,MARUTI
211,2022-04-25,EQ,7810.0,7998.0,7810.0,7904.5,7901.0,7912.35,7939.42,9050.0,6400.0,701521,5569667940.9,83026,MARUTI
212,2022-04-22,EQ,7789.0,8016.65,7731.0,7879.2,7900.0,7904.5,7925.54,9050.0,6400.0,960818,7615002212.25,111790,MARUTI
213,2022-04-21,EQ,7709.8,7899.8,7686.05,7666.7,7871.0,7879.2,7797.04,9050.0,6400.0,772708,6024838044.85,81006,MARUTI
214,2022-04-20,EQ,7499.0,7699.0,7472.6,7435.1,7696.1,7666.7,7630.03,9050.0,6400.0,542622,4140222001.35,66115,MARUTI
215,2022-04-19,EQ,7580.0,7678.0,7350.0,7573.5,7373.65,7435.1,7565.19,9050.0,6400.0,425990,3222696872.5,61187,MARUTI
216,2022-04-18,EQ,7374.5,7599.0,7355.0,7469.5,7579.5,7573.5,7500.98,9050.0,6400.0,551783,4138914923.4,72417,MARUTI
217,2022-04-13,EQ,7618.35,7704.95,7440.0,7618.35,7445.0,7469.5,7551.81,9050.0,6400.0,527991,3987288239.7,76062,MARUTI
218,2022-04-12,EQ,7540.0,7711.5,7500.0,7565.4,7605.0,7618.35,7619.12,9050.0,6400.0,598047,4556591025.85,80645,MARUTI
219,2022-04-11,EQ,7614.85,7616.55,7485.0,7557.95,7569.0,7565.4,7546.25,9050.0,6400.0,496254,3744855773.75,75935,MARUTI
220,2022-04-08,EQ,7708.8,7730.5,7515.4,7640.5,7570.9,7557.95,7586.29,9050.0,6400.0,849846,6447175236.3,95928,MARUTI
221,2022-04-07,EQ,7659.75,7748.0,7621.05,7744.2,7647.45,7640.5,7681.01,9050.0,6400.0,458566,3522250465.95,68809,MARUTI
222,2022-04-06,EQ,7739.0,7849.0,7675.0,7761.85,7740.0,7744.2,7755.53,9050.0,6400.0,393628,3052795449.45,49080,MARUTI
223,2022-04-05,EQ,7781.0,7900.0,7730.0,7774.8,7739.95,7761.85,7826.44,9050.0,6400.0,488132,3820336476.8,66985,MARUTI
224,2022-04-04,EQ,7650.0,7794.0,7631.65,7700.05,7769.0,7774.8,7718.17,9050.0,6400.0,491029,3789845804.35,57286,MARUTI
225,2022-04-01,EQ,7574.0,7729.0,7517.35,7561.3,7670.0,7700.05,7631.34,9050.0,6400.0,449386,3429417143.8,57135,MARUTI
226,2022-03-31,EQ,7598.55,7652.75,7528.0,7598.6,7563.25,7561.3,7576.32,9050.0,6400.0,434317,3290525644.05,55841,MARUTI
227,2022-03-30,EQ,7521.0,7629.95,7490.0,7439.15,7587.8,7598.6,7587.36,9050.0,6400.0,589206,4470518305.6,66368,MARUTI
228,2022-03-29,EQ,7535.0,7563.1,7401.0,7477.35,7462.0,7439.15,7492.26,9050.0,6400.0,446257,3343472722.45,53410,MARUTI
229,2022-03-28,EQ,7425.0,7539.0,7413.0,7415.45,7482.0,7477.35,7470.94,9050.0,6400.0,599515,4478939398.45,59165,MARUTI
230,2022-03-25,EQ,7515.0,7542.3,7385.0,7556.95,7429.0,7415.45,7435.39,9050.0,6400.0,686637,5105415005.0,78438,MARUTI
231,2022-03-24,EQ,7599.3,7655.0,7526.35,7644.85,7533.0,7556.95,7592.16,9050.0,6400.0,565485,4293253390.2,68889,MARUTI
232,2022-03-23,EQ,7800.0,7862.8,7611.0,7766.65,7631.0,7644.85,7683.62,9050.0,6400.0,808597,6212952229.9,94741,MARUTI
233,2022-03-22,EQ,7714.95,7809.0,7536.65,7705.55,7763.95,7766.65,7686.4,9050.0,6400.0,1093502,8405093322.25,113852,MARUTI
234,2022-03-21,EQ,7844.0,7940.0,7650.0,7693.0,7672.0,7705.55,7841.59,9050.0,6400.0,1354525,10621624882.65,147370,MARUTI
235,2022-03-17,EQ,7574.0,7741.95,7530.0,7485.8,7686.0,7693.0,7665.99,9050.0,6400.0,1133271,8687643495.8,110232,MARUTI
236,2022-03-16,EQ,7570.0,7595.75,7440.0,7420.1,7479.7,7485.8,7497.48,9050.0,6400.0,584457,4381954669.35,60391,MARUTI
237,2022-03-15,EQ,7321.0,7620.0,7318.0,7316.75,7408.0,7420.1,7492.9,9050.0,6400.0,1586111,11884569028.75,164532,MARUTI
238,2022-03-14,EQ,7050.0,7335.0,7012.0,7102.55,7298.6,7316.75,7186.66,9050.0,6400.0,1023874,7358236560.15,124653,MARUTI
239,2022-03-11,EQ,7200.0,7200.0,7080.0,7211.8,7099.0,7102.55,7118.54,9050.0,6400.0,1024452,7292597779.4,116914,MARUTI
240,2022-03-10,EQ,7255.0,7399.85,7177.3,7026.85,7195.75,7211.8,7270.31,9050.0,6400.0,1535070,11160438439.1,149607,MARUTI
241,2022-03-09,EQ,6874.0,7078.1,6777.0,6806.3,7021.35,7026.85,6918.36,9050.0,6400.0,1827539,12643576266.3,174151,MARUTI
242,2022-03-08,EQ,6705.0,6855.0,6536.55,6769.05,6803.0,6806.3,6646.61,9050.0,6400.0,2840376,18878862134.95,236017,MARUTI
243,2022-03-07,EQ,6992.0,7029.85,6730.0,7247.3,6775.95,6769.05,6821.03,9050.0,6400.0,2469925,16847442411.0,285790,MARUTI
244,2022-03-04,EQ,7482.0,7519.2,7130.0,7595.55,7235.0,7247.3,7261.25,9050.0,6400.0,2511658,18237773165.65,259318,MARUTI
245,2022-03-03,EQ,7924.0,7939.95,7558.5,7814.2,7608.0,7595.55,7701.54,9050.0,6400.0,1050154,8087803108.3,132535,MARUTI
246,2022-03-02,EQ,8197.7,8199.0,7764.0,8314.15,7815.15,7814.2,7918.44,9050.0,6400.0,1783011,14118669484.45,202170,MARUTI
247,2022-02-28,EQ,8300.0,8339.95,8114.1,8356.1,8304.9,8314.15,8241.6,9050.0,6400.0,961303,7922672680.9,122221,MARUTI
248,2022-02-25,EQ,8260.0,8466.0,8209.55,8210.15,8355.4,8356.1,8333.04,9050.0,6400.0,1344343,11202465978.5,129963,MARUTI
249,2022-02-24,EQ,8402.0,8587.25,8155.0,8698.85,8195.0,8210.15,8334.67,9050.0,6400.0,947351,7895854502.15,141883,MARUTI
250,2022-02-23,EQ,8690.0,8789.95,8655.2,8622.8,8690.0,8698.85,8731.99,9050.0,6400.0,557954,4872047841.45,85991,MARUTI
251,2022-02-22,EQ,8495.0,8659.8,8384.85,8612.7,8642.0,8622.8,8522.96,9050.0,6400.0,620828,5291294242.25,96897,MARUTI
252,2022-02-21,EQ,8544.05,8724.25,8443.6,8569.1,8606.0,8612.7,8610.76,9050.0,6400.0,626049,5390760636.15,70754,MARUTI
253,2022-02-18,EQ,8550.0,8645.95,8520.05,8552.45,8544.05,8569.1,8592.96,9050.0,6400.0,385273,3310633883.2,52373,MARUTI
254,2022-02-17,EQ,8575.0,8658.3,8525.0,8582.95,8541.0,8552.45,8574.04,9050.0,6400.0,305313,2617764682.7,33791,MARUTI
255,2022-02-16,EQ,8720.0,8736.4,8544.0,8622.7,8566.0,8582.95,8617.72,9050.0,6400.0,422704,3642745459.55,53955,MARUTI
256,2022-02-15,EQ,8410.0,8664.25,8356.5,8366.4,8610.0,8622.7,8497.26,9050.0,6400.0,682766,5801643588.4,87718,MARUTI
257,2022-02-14,EQ,8500.0,8615.05,8325.0,8737.15,8361.0,8366.4,8441.82,9050.0,6400.0,995540,8404170767.9,105940,MARUTI
258,2022-02-11,EQ,8738.0,8865.0,8673.3,8805.45,8732.0,8737.15,8776.48,9050.0,6400.0,671572,5894040940.05,77804,MARUTI
259,2022-02-10,EQ,9050.0,9050.0,8789.9,8949.45,8799.0,8805.45,8863.21,9050.0,6400.0,811887,7195927011.55,96059,MARUTI
260,2022-02-09,EQ,8622.0,8989.8,8622.0,8599.45,8960.75,8949.45,8872.05,8989.8,6400.0,1403525,12452147437.05,138958,MARUTI
261,2022-02-08,EQ,8616.7,8789.1,8436.05,8511.65,8604.85,8599.45,8606.22,8971.65,6400.0,998182,8590574058.3,111099,MARUTI
262,2022-02-07,EQ,8545.0,8615.0,8400.0,8550.55,8505.0,8511.65,8481.5,8971.65,6400.0,446099,3783590528.15,69565,MARUTI
263,2022-02-04,EQ,8639.9,8680.0,8492.1,8593.65,8534.1,8550.55,8554.22,8971.65,6400.0,404421,3459505532.1,53568,MARUTI
264,2022-02-03,EQ,8550.0,8798.0,8522.7,8515.25,8579.0,8593.65,8679.83,8971.65,6400.0,810019,7030827258.15,110587,MARUTI
265,2022-02-02,EQ,8579.7,8683.0,8440.25,8559.4,8530.0,8515.25,8545.64,8971.65,6400.0,580433,4960169942.45,88013,MARUTI
266,2022-02-01,EQ,8693.0,8790.8,8351.0,8597.3,8567.95,8559.4,8574.32,8971.65,6400.0,819689,7028271780.45,95010,MARUTI
267,2022-01-31,EQ,8625.0,8720.0,8552.8,8550.95,8584.95,8597.3,8649.14,8971.65,6400.0,561419,4855792761.7,71011,MARUTI
268,2022-01-28,EQ,8795.0,8930.0,8522.35,8820.2,8537.15,8550.95,8690.84,8971.65,6400.0,1045088,9082694526.7,124804,MARUTI
269,2022-01-27,EQ,8656.0,8971.65,8400.05,8602.6,8801.0,8820.2,8669.56,8971.65,6400.0,2899559,25137895081.35,272736,MARUTI
270,2022-01-25,EQ,7990.0,8664.0,7887.9,8052.3,8650.1,8602.6,8358.73,8664.0,6400.0,2162832,18078538691.25,229372,MARUTI
271,2022-01-24,EQ,8189.0,8332.8,7952.8,8189.6,8038.45,8052.3,8137.0,8368.9,6400.0,1153538,9386343804.8,147137,MARUTI
272,2022-01-21,EQ,7970.0,8244.0,7856.05,8036.35,8180.0,8189.6,8149.06,8368.9,6400.0,1041476,8487050939.2,99619,MARUTI
273,2022-01-20,EQ,8000.0,8140.0,7997.55,8015.7,8048.0,8036.35,8070.8,8368.9,6400.0,522850,4219819715.4,86492,MARUTI
274,2022-01-19,EQ,7929.0,8060.0,7860.0,7915.15,8055.0,8015.7,7935.61,8368.9,6400.0,681632,5409163990.7,76718,MARUTI
275,2022-01-18,EQ,8248.95,8248.95,7891.5,8265.5,7929.0,7915.15,8016.06,8368.9,6400.0,785199,6294203850.8,92055,MARUTI
276,2022-01-17,EQ,8124.8,8368.9,8100.1,8084.2,8261.0,8265.5,8289.21,8368.9,6400.0,862249,7147361747.0,94522,MARUTI
277,2022-01-14,EQ,7951.0,8145.0,7951.0,8077.05,8081.05,8084.2,8087.33,8368.0,6400.0,299536,2422446883.6,36320,MARUTI
278,2022-01-13,EQ,8175.0,8260.0,7952.0,8170.75,8066.0,8077.05,8083.0,8368.0,6400.0,684931,5536295377.95,64397,MARUTI
279,2022-01-12,EQ,8200.0,8200.0,8115.0,8143.85,8138.0,8170.75,8160.54,8368.0,6400.0,288174,2351655311.45,40617,MARUTI
280,2022-01-11,EQ,8100.0,8162.45,8069.3,8125.6,8138.0,8143.85,8114.04,8368.0,6400.0,688923,5589947764.55,79062,MARUTI
281,2022-01-10,EQ,7950.0,8232.0,7924.15,7906.0,8118.9,8125.6,8135.69,8368.0,6400.0,827930,6735779745.2,103098,MARUTI
282,2022-01-07,EQ,7882.1,7944.8,7835.5,7882.1,7911.0,7906.0,7890.89,8368.0,6400.0,523116,4127852063.5,53377,MARUTI
283,2022-01-06,EQ,7782.0,7899.45,7683.95,7775.35,7872.0,7882.1,7835.89,8368.0,6400.0,739981,5798409397.6,72448,MARUTI
284,2022-01-05,EQ,7624.85,7808.0,7605.6,7630.1,7771.9,7775.35,7730.63,8368.0,6400.0,710043,5489083028.45,75781,MARUTI
285,2022-01-04,EQ,7600.0,7649.0,7520.0,7523.9,7615.0,7630.1,7606.66,8368.0,6400.0,495182,3766682263.1,51866,MARUTI
286,2022-01-03,EQ,7420.0,7605.95,7420.0,7426.45,7529.95,7523.9,7529.53,8368.0,6400.0,456599,3437975801.75,46690,MARUTI
287,2021-12-31,EQ,7290.05,7449.5,7290.05,7282.25,7420.0,7426.45,7412.34,8368.0,6400.0,313398,2323013729.65,36924,MARUTI
288,2021-12-30,EQ,7350.0,7395.15,7255.4,7350.05,7273.0,7282.25,7314.25,8368.0,6400.0,296041,2165318597.8,31764,MARUTI
289,2021-12-29,EQ,7297.7,7365.0,7240.45,7297.45,7350.0,7350.05,7318.86,8368.0,6400.0,287776,2106193318.55,26514,MARUTI
290,2021-12-28,EQ,7320.0,7359.0,7255.1,7289.5,7305.0,7297.45,7307.2,8368.0,6400.0,214533,1567635808.95,25835,MARUTI
291,2021-12-27,EQ,7277.1,7330.0,7186.2,7317.1,7280.0,7289.5,7279.08,8368.0,6400.0,190180,1384335634.25,24395,MARUTI
292,2021-12-24,EQ,7441.0,7449.85,7252.15,7387.15,7287.95,7317.1,7335.79,8368.0,6400.0,357447,2622157313.0,39510,MARUTI
293,2021-12-23,EQ,7481.0,7500.0,7355.0,7423.75,7369.0,7387.15,7414.01,8368.0,6400.0,249919,1852901817.9,34812,MARUTI
294,2021-12-22,EQ,7305.5,7454.0,7305.5,7315.15,7407.0,7423.75,7402.43,8368.0,6400.0,368978,2731334470.4,53903,MARUTI
295,2021-12-21,EQ,7306.5,7404.95,7284.0,7286.6,7295.0,7315.15,7340.52,8368.0,6400.0,415744,3051778650.25,49228,MARUTI
296,2021-12-20,EQ,7200.0,7321.55,7035.85,7296.6,7291.85,7286.6,7161.74,8368.0,6400.0,867425,6212275278.35,87806,MARUTI
297,2021-12-17,EQ,7480.0,7480.0,7241.0,7450.8,7300.9,7296.6,7283.66,8368.0,6400.0,1081907,7880245259.3,81779,MARUTI
298,2021-12-16,EQ,7591.5,7621.0,7406.0,7567.95,7472.0,7450.8,7467.16,8368.0,6400.0,595582,4447308458.75,60215,MARUTI
299,2021-12-15,EQ,7476.0,7640.0,7453.05,7493.15,7561.0,7567.95,7556.16,8368.0,6400.0,529018,3997346813.55,60380,MARUTI
300,2021-12-14,EQ,7516.8,7556.3,7457.8,7516.4,7498.75,7493.15,7511.53,8368.0,6400.0,749704,5631424505.5,57755,MARUTI
301,2021-12-13,EQ,7485.0,7575.9,7425.0,7425.65,7498.95,7516.4,7514.08,8368.0,6400.0,883009,6635001195.3,83445,MARUTI
302,2021-12-10,EQ,7380.0,7475.0,7357.95,7421.75,7416.0,7425.65,7429.33,8368.0,6400.0,431682,3207108751.85,40531,MARUTI
303,2021-12-09,EQ,7469.0,7469.0,7325.0,7434.9,7405.0,7421.75,7408.75,8368.0,6400.0,615037,4556652787.65,71922,MARUTI
304,2021-12-08,EQ,7225.0,7497.85,7151.1,7186.6,7415.55,7434.9,7322.85,8368.0,6400.0,930339,6812732913.2,101965,MARUTI
305,2021-12-07,EQ,7129.0,7261.8,7091.2,7042.85,7190.0,7186.6,7189.89,8368.0,6400.0,637151,4581043445.3,64247,MARUTI
306,2021-12-06,EQ,7193.0,7200.0,7021.0,7208.7,7050.05,7042.85,7080.91,8368.0,6400.0,609507,4315866085.45,68413,MARUTI
307,2021-12-03,EQ,7305.0,7329.0,7148.75,7324.95,7200.0,7208.7,7240.2,8368.0,6400.0,603798,4371620439.6,61913,MARUTI
308,2021-12-02,EQ,7285.0,7355.45,7245.65,7273.25,7306.45,7324.95,7292.46,8368.0,6400.0,618573,4510916342.55,66146,MARUTI
309,2021-12-01,EQ,7191.0,7380.0,7130.05,7067.8,7300.5,7273.25,7261.18,8368.0,6400.0,1669583,12123136350.0,147857,MARUTI
310,2021-11-30,EQ,7149.5,7250.0,7015.55,7149.5,7055.0,7067.8,7146.03,8368.0,6400.0,1287938,9203638120.9,105865,MARUTI
311,2021-11-29,EQ,7166.0,7210.0,6990.7,7170.5,7137.5,7149.5,7134.95,8368.0,6400.0,733010,5229988255.85,82351,MARUTI
312,2021-11-26,EQ,7520.0,7520.0,7130.0,7572.5,7150.0,7170.5,7280.55,8368.0,6400.0,1154876,8408128599.2,126991,MARUTI
313,2021-11-25,EQ,7640.0,7719.4,7435.0,7669.45,7571.0,7572.5,7531.22,8368.0,6400.0,1007618,7588588260.4,61483,MARUTI
314,2021-11-24,EQ,7865.5,7897.95,7636.6,7854.0,7636.6,7669.45,7717.48,8368.0,6400.0,571078,4407283241.8,73284,MARUTI
315,2021-11-23,EQ,7849.1,7953.95,7805.0,7864.4,7844.75,7854.0,7873.82,8368.0,6400.0,567198,4466012226.55,78030,MARUTI
316,2021-11-22,EQ,8158.0,8187.85,7806.55,8117.15,7880.0,7864.4,7921.33,8368.0,6400.0,672298,5325491495.75,76787,MARUTI
317,2021-11-18,EQ,8234.0,8368.0,8001.1,8274.75,8099.75,8117.15,8181.17,8368.0,6400.0,1337493,10942256532.85,144331,MARUTI
