,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
104,2022-09-27,EQ,1242.6,1252.9,1221.2,1236.4,1242.0,1235.75,1233.83,1338.0,671.15,3588217,4427260141.2,149018,M&M
105,2022-09-26,EQ,1250.0,1258.95,1216.3,1272.3,1233.0,1236.4,1233.31,1338.0,671.15,3345338,4125823790.75,144201,M&M
106,2022-09-23,EQ,1305.0,1318.1,1261.0,1310.4,1274.3,1272.3,1273.71,1338.0,671.15,4639618,5909542134.7,182994,M&M
107,2022-09-22,EQ,1297.0,1320.55,1293.0,1306.65,1313.5,1310.4,1307.49,1338.0,671.15,2010645,2628904747.1,84510,M&M
108,2022-09-21,EQ,1308.95,1323.0,1293.6,1302.95,1306.95,1306.65,1308.12,1338.0,671.15,2887754,3777532798.0,95130,M&M
109,2022-09-20,EQ,1300.0,1312.0,1296.55,1288.65,1301.85,1302.95,1304.85,1338.0,671.15,3780649,4933181288.7,94525,M&M
110,2022-09-19,EQ,1259.9,1298.45,1250.1,1250.1,1292.45,1288.65,1283.42,1338.0,671.15,4476773,5745601314.2,151654,M&M
111,2022-09-16,EQ,1291.25,1297.0,1234.5,1297.05,1251.3,1250.1,1254.49,1338.0,671.15,9047956,11350555376.35,186013,M&M
112,2022-09-15,EQ,1305.0,1314.25,1289.05,1298.05,1298.9,1297.05,1301.23,1338.0,671.15,2555055,3324712393.1,125115,M&M
113,2022-09-14,EQ,1283.95,1313.85,1280.0,1299.85,1296.7,1298.05,1303.14,1338.0,671.15,2955136,3850961425.65,123338,M&M
114,2022-09-13,EQ,1309.95,1309.95,1291.0,1297.05,1300.5,1299.85,1298.48,1338.0,671.15,2460291,3194645300.45,75802,M&M
115,2022-09-12,EQ,1308.0,1315.6,1295.0,1301.25,1296.0,1297.05,1300.76,1338.0,671.15,3077887,4003583907.7,120781,M&M
116,2022-09-09,EQ,1338.0,1338.0,1294.05,1321.9,1302.0,1301.25,1312.06,1338.0,671.15,3415016,4480695939.8,114323,M&M
117,2022-09-08,EQ,1305.0,1331.95,1302.0,1289.7,1320.45,1321.9,1321.76,1331.95,671.15,4026323,5321823684.1,119049,M&M
118,2022-09-07,EQ,1291.0,1311.95,1281.2,1306.4,1289.0,1289.7,1293.31,1330.65,671.15,3162428,4089999450.7,81540,M&M
119,2022-09-06,EQ,1325.0,1327.0,1300.6,1320.55,1303.0,1306.4,1311.97,1330.65,671.15,1930221,2532390418.3,59331,M&M
