,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
107,2022-09-22,EQ,1061.15,1071.8,1051.0,1070.4,1062.0,1061.9,1059.68,1101.85,850.0,1634304,1731832814.25,73898,CIPLA
108,2022-09-21,EQ,1100.0,1101.85,1064.25,1092.3,1066.15,1070.4,1083.6,1101.85,850.0,2283817,2474746100.75,81730,CIPLA
109,2022-09-20,EQ,1041.5,1097.55,1039.5,1036.3,1093.55,1092.3,1076.87,1097.55,850.0,2491392,2682909938.3,101476,CIPLA
110,2022-09-19,EQ,1043.95,1043.95,1015.0,1043.5,1033.4,1036.3,1028.85,1083.0,850.0,2073673,2133488867.65,82262,CIPLA
111,2022-09-16,EQ,1038.5,1060.0,1034.0,1033.3,1043.9,1043.5,1048.81,1083.0,850.0,2850439,2989580320.6,75551,CIPLA
112,2022-09-15,EQ,1060.0,1062.95,1028.5,1059.95,1033.6,1033.3,1037.22,1083.0,850.0,927244,961754113.55,46272,CIPLA
113,2022-09-14,EQ,1040.0,1068.0,1040.0,1058.9,1062.95,1059.95,1061.77,1083.0,850.0,998799,1060495698.0,49830,CIPLA
114,2022-09-13,EQ,1057.05,1063.0,1052.65,1064.75,1057.1,1058.9,1057.97,1083.0,850.0,1144685,1211045249.35,37047,CIPLA
115,2022-09-12,EQ,1058.3,1068.5,1057.1,1058.3,1064.9,1064.75,1064.02,1083.0,850.0,936787,996760501.95,28243,CIPLA
116,2022-09-09,EQ,1060.0,1065.95,1055.0,1056.05,1055.0,1058.3,1060.47,1083.0,850.0,1092235,1158278239.85,34404,CIPLA
117,2022-09-08,EQ,1058.5,1059.75,1044.0,1051.5,1053.8,1056.05,1050.84,1083.0,850.0,1755391,1844633274.25,45428,CIPLA
118,2022-09-07,EQ,1033.85,1061.85,1033.0,1040.85,1050.15,1051.5,1048.33,1083.0,850.0,2471263,2590707437.55,58400,CIPLA
119,2022-09-06,EQ,1025.0,1042.0,1024.9,1025.65,1040.9,1040.85,1038.0,1083.0,850.0,1369910,1421964250.3,35170,CIPLA
120,2022-09-05,EQ,1012.5,1030.45,1012.0,1015.6,1026.0,1025.65,1025.35,1083.0,850.0,1275368,1307698595.95,32252,CIPLA
121,2022-09-02,EQ,1024.0,1031.2,1012.05,1023.0,1016.0,1015.6,1018.72,1083.0,850.0,1655229,1686212565.4,56257,CIPLA
122,2022-09-01,EQ,1026.0,1044.25,1019.4,1038.45,1024.0,1023.0,1030.9,1083.0,850.0,1528731,1575963554.85,54040,CIPLA
123,2022-08-30,EQ,1018.5,1042.2,1016.1,1017.3,1038.35,1038.45,1031.52,1083.0,850.0,1571042,1620565965.35,47513,CIPLA
124,2022-08-29,EQ,1000.0,1024.0,991.3,1020.8,1017.0,1017.3,1012.09,1083.0,850.0,1305557,1321334773.65,57944,CIPLA
125,2022-08-26,EQ,1030.9,1035.7,1018.5,1025.75,1022.5,1020.8,1025.95,1083.0,850.0,1264070,1296870143.0,40051,CIPLA
126,2022-08-25,EQ,1043.95,1043.95,1020.55,1037.35,1020.9,1025.75,1029.51,1083.0,850.0,1112617,1145455831.9,41777,CIPLA
127,2022-08-24,EQ,1041.0,1053.85,1026.05,1040.65,1035.8,1037.35,1037.94,1083.0,850.0,1562062,1621325688.0,71820,CIPLA
128,2022-08-23,EQ,1010.2,1046.8,1010.2,1022.55,1040.9,1040.65,1038.22,1083.0,850.0,1868332,1939743984.55,66286,CIPLA
129,2022-08-22,EQ,1016.0,1029.85,1015.5,1030.1,1024.05,1022.55,1022.27,1083.0,850.0,993053,1015166744.05,37290,CIPLA
130,2022-08-19,EQ,1029.05,1036.6,1020.1,1032.2,1029.0,1030.1,1028.21,1083.0,850.0,654004,672453102.25,27944,CIPLA
131,2022-08-18,EQ,1028.5,1034.05,1007.35,1025.75,1032.0,1032.2,1020.32,1083.0,850.0,1201720,1226134429.35,49033,CIPLA
132,2022-08-17,EQ,1039.75,1042.95,1024.2,1034.55,1027.0,1025.75,1028.87,1083.0,850.0,1102323,1134149854.0,49686,CIPLA
133,2022-08-16,EQ,1027.15,1036.0,1025.25,1027.15,1036.0,1034.55,1031.31,1083.0,850.0,776409,800720581.95,36241,CIPLA
134,2022-08-12,EQ,1043.6,1043.6,1022.35,1038.4,1028.0,1027.15,1030.47,1083.0,850.0,1140717,1175479039.0,49205,CIPLA
135,2022-08-11,EQ,1040.5,1049.0,1035.0,1038.35,1037.85,1038.4,1040.75,1083.0,850.0,838963,873151407.2,42028,CIPLA
136,2022-08-10,EQ,1035.55,1046.3,1029.05,1029.55,1036.15,1038.35,1035.37,1083.0,850.0,1293683,1339435119.65,62526,CIPLA
137,2022-08-08,EQ,1036.2,1039.5,1024.1,1034.2,1030.75,1029.55,1028.91,1083.0,850.0,767289,789468930.0,33730,CIPLA
138,2022-08-05,EQ,1040.0,1045.95,1032.0,1044.5,1033.6,1034.2,1037.6,1083.0,850.0,1561405,1620110722.85,55553,CIPLA
139,2022-08-04,EQ,1017.8,1046.9,1015.0,1011.85,1044.0,1044.5,1033.95,1083.0,850.0,2865077,2962333438.8,72010,CIPLA
140,2022-08-03,EQ,1010.0,1028.75,1004.5,1004.2,1014.55,1011.85,1018.6,1083.0,850.0,4052763,4128147189.1,110633,CIPLA
141,2022-08-02,EQ,1003.65,1006.1,992.0,1004.55,1002.5,1004.2,998.38,1083.0,850.0,1184696,1182772034.75,61355,CIPLA
142,2022-08-01,EQ,990.0,1031.0,988.3,977.4,1005.0,1004.55,1006.93,1083.0,850.0,4647912,4680105149.3,124406,CIPLA
143,2022-07-29,EQ,973.7,983.95,953.0,967.45,979.0,977.4,967.82,1083.0,850.0,2941566,2846900977.55,91592,CIPLA
144,2022-07-28,EQ,977.0,978.95,964.2,974.05,968.0,967.45,969.65,1083.0,850.0,1043837,1012154540.0,50518,CIPLA
