,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
999,2019-01-10,EQ,377.95,381.8,376.95,377.3,380.0,380.25,379.92,452.35,294.1,1286641,488821290.95,20679,ADANIPORTS
1000,2019-01-09,EQ,382.0,382.0,373.3,378.75,376.35,377.3,377.79,452.35,294.1,1166498,440691778.05,19034,ADANIPORTS
1001,2019-01-08,EQ,383.0,383.0,375.75,381.65,379.1,378.75,378.56,452.35,294.1,2154121,815460619.7,26982,ADANIPORTS
1002,2019-01-07,EQ,385.0,386.95,379.35,382.15,379.75,381.65,382.81,452.35,294.1,1260331,482461376.1,15401,ADANIPORTS
1003,2019-01-04,EQ,378.65,383.95,375.85,378.1,383.5,382.15,380.4,452.35,294.1,1669709,635159730.45,32438,ADANIPORTS
1004,2019-01-03,EQ,382.4,385.3,376.6,381.3,376.95,378.1,380.35,452.35,294.1,1902063,723452495.85,37419,ADANIPORTS
1005,2019-01-02,EQ,388.0,388.95,378.0,389.0,381.0,381.3,383.82,452.35,294.1,1506543,578238777.7,17571,ADANIPORTS
1006,2019-01-01,EQ,386.3,390.9,384.05,387.7,390.6,389.0,386.49,452.35,294.1,1233249,476637886.8,11481,ADANIPORTS
1007,2018-12-31,EQ,387.2,389.95,385.65,387.4,386.3,387.7,388.06,452.35,294.1,2062181,800251664.9,28854,ADANIPORTS
1008,2018-12-28,EQ,384.95,390.75,384.0,384.0,387.2,387.4,387.97,452.35,294.1,3282766,1273608852.45,62331,ADANIPORTS
1009,2018-12-27,EQ,379.25,385.8,373.65,376.55,385.0,384.0,380.43,452.35,294.1,5043675,1918757459.5,56412,ADANIPORTS
1010,2018-12-26,EQ,360.2,378.5,357.5,361.1,376.0,376.55,368.66,452.35,294.1,4519020,1665960303.75,47416,ADANIPORTS
1011,2018-12-24,EQ,361.25,366.75,358.3,361.1,362.65,361.1,362.12,452.35,294.1,2268806,821570124.15,35778,ADANIPORTS
